0.001244434
0.001191394
0.001850034
0.001850034
0.0006270848
0.0006270848
0.0001017166
0.0007660639
0.0007660639
-7.049668E-06
-7.049668E-06
-0.0002272679
-4.33051E-05
-4.33051E-05
-1.275654E-05
-1.275654E-05
-9.063859E-06
-4.699779E-05
-4.699779E-05
-5.471885E-05
-5.471885E-05
5.337606E-05
5.337606E-05
8.89601E-05
-8.023193E-05
-8.023193E-05
5.035477E-06
5.035477E-06
3.021286E-06
3.524834E-05
3.524834E-05
-8.123904E-05
-8.123904E-05
0.003264668
0.002959182
0.002959182
0.002234073
0.002234073
0.001025559
0.001416312
0.001416312
-0.0100065
-0.0100065
0.01095149
0.004175082
0.004175082
-0.01038785
-0.01038785
-0.008765759
-0.003957214
-0.003957214
0.0005649806
0.0005649806
0.0006307774
0.0006307774
0.0003863889
0.0004699779
0.0004699779
0.0004682994
0.0004682994
0.0004518502
0.0004340581
0.0004340581
0.0003538262
0.0003538262
0.0005495384
0.0004847486
0.0004847486
0.0002504311
0.0002504311
-3.189136E-05
1.745632E-05
1.745632E-05
-0.0001920195
-0.0001920195
0.0001416648
0.0001416648
7.351797E-05
2.517739E-05
2.517739E-05
-1.107805E-05
-7.620356E-05
-7.620356E-05
-0.0002168612
-0.0002168612
0.0004293584
0.0004293584
-0.0002027619
-0.0001121233
-0.0001121233
-2.685588E-06
-2.685588E-06
6.478981E-05
-0.0002762798
-0.0002762798
6.74754E-05
6.74754E-05
-2.014191E-05
-0.0001379721
-0.0001379721
-3.256275E-05
-3.256275E-05
-2.349889E-05
-3.625543E-05
-3.625543E-05
0.0002128328
0.0002128328
-0.0003028
-0.0003028
-0.0001483787
-7.653925E-05
-7.653925E-05
-5.539025E-05
-5.539025E-05
2.21561E-05
-8.224613E-05
-8.224613E-05
0.0003199207
0.0003199207
-0.0004068666
0.003055863
0.003055863
-0.0006361486
-0.0006361486
0.0003837034
-0.0003252918
-0.0003252918
0.0004555428
0.0004555428
0.0002165255
0.0001591211
0.0001591211
9.198138E-05
9.198138E-05
0.0001863127
-0.0001889983
-0.0001889983
3.793393E-05
3.793393E-05
0.003723232
0.003723232
-0.002656046
-0.001074235
-0.001074235
0.0002138399
0.0002138399
0.003243855
-0.0003998169
-0.0003998169
-0.001185351
-0.001185351
-0.0001013809
0.0004756848
0.0004756848
0.001190387
0.001190387
0.001114855
-0.0006220493
-0.0006220493
-6.61326E-05
-5.069047E-05
1.947051E-05
-0.0001604639
-0.0001604639
0.01054328
0.01054328
0.008314244
-0.01026432
-0.01026432
-0.008330693
-0.008330693
0.003450645
0.003450645
0.004651102
0.0009929962
0.0009929962
0.0006294347
0.0006294347
0.0005958648
0.0005287251
0.0005213398
0.0003508049
0.0003508049
-0.001371664
-0.0009611048
-0.0009611048
0.0008533456
0.00103093
0.0008476386
0.0006609903
0.0006609903
0.0002984359
0.0002984359
0.0004343938
0.0001312581
0.0001312581
-9.198138E-05
-9.198138E-05
-6.915389E-05
-1.779202E-05
-1.779202E-05
-0.0003269703
-0.0003269703
-6.076142E-05
-6.076142E-05
-0.0001252155
-2.047761E-05
-2.047761E-05
0.0001809415
0.0001809415
6.54612E-05
-7.251087E-05
-7.251087E-05
-0.0001205158
-0.0001205158
-0.0002682231
0.00315523
0.00315523
0.007642847
0.007642847
0.0008751659
-8.728161E-06
-8.728161E-06
0.0006025788
0.0006025788
0.00106685
0.002256901
0.002256901
0.001294118
0.001294118
0.001589532
0.001428397
0.001428397
0.001535821
0.001535821
0.001481437
0.001481437
0.00108867
0.001591882
0.001591882
0.001529107
0.001529107
0.00185272
0.00100676
0.00100676
0.0008140688
0.0008140688
0.001675471
0.001288746
0.001288746
0.001530449
0.001530449
0.001620417
0.0008456245
0.0008456245
0.00169427
0.00169427
0.0002856794
0.001971557
0.001971557
0.001825864
0.001825864
0.001138354
0.001632502
0.001632502
-0.009834623
-0.009834623
0.01095149
0.01095149
0.007395773
0.006385992
0.006385992
0.005220447
0.005220447
-0.005471885
-0.009216937
-0.009216937
-0.006131197
-0.006131197
-0.003817563
-0.001021195
-0.001021195
1.712062E-05
1.712062E-05
0.0001997406
0.001353201
0.001353201
0.0001101091
0.0001101091
0.0007429008
0.0005770657
0.0005770657
0.000477699
0.000477699
0.0002843366
0.001095384
0.001095384
0.0005193255
0.0005193255
0.0004615854
0.0004615854
0.0002843366
-5.941863E-05
-5.941863E-05
0.00138912
0.00138912
-0.0003588617
-0.001038651
-0.001038651
0.002591257
0.002591257
0.009050095
-0.01098943
-0.01098943
-0.01066715
-0.01066715
0.001568048
0.005456779
0.005456779
0.003015579
0.003015579
0.00117528
0.0005582666
0.0005582666
0.0005434958
0.0005434958
0.0004639353
0.0004639353
0.0003675898
0.001978943
0.001978943
-0.0007939269
-0.0007939269
0.002418708
0.0005982147
0.0005982147
0.0001755703
0.0001755703
9.500267E-05
5.673304E-05
5.673304E-05
0.0004145876
0.0004145876
5.673304E-05
0.0002222324
0.0002222324
0.0001748989
0.0001748989
-5.136187E-05
-0.0002598306
-0.0002652018
8.526741E-05
8.526741E-05
0.0004535287
0.0002588235
0.0002588235
-0.0005673305
-0.0005673305
-0.000102388
-0.000102388
0.001856748
-0.0007519646
-0.0007519646
-6.78111E-05
-6.78111E-05
2.786297E-05
7.721065E-06
7.721065E-06
0.004336889
0.004336889
-0.002470069
0.000285008
0.000285008
0.0001339437
0.0001339437
0.0001003738
-0.00042533
-0.00042533
0.01095149
0.01095149
0.009839659
7.150377E-05
7.150377E-05
-0.01028849
-0.009952788
-0.001650294
0.004927047
0.004927047
0.007664332
0.007664332
0.003732631
0.003732631
-0.003109239
-0.001651637
-0.001651637
-0.007573358
-0.007573358
0.01095149
0.01095149
0.01095149
0.01036603
0.01036603
0.008405554
0.006047608
0.005956298
-0.007292714
-0.007292714
-0.01041471
-0.009689601
-0.009689601
-0.00479646
-0.00479646
-0.01016092
-0.008250126
-0.008250126
0.01053254
0.01053254
0.008217563
0.001368643
0.001368643
-0.001951751
-0.001951751
-0.004639353
-0.004639353
-0.003028
-0.003570489
-0.003570489
-0.001472373
-0.001472373
0.0001003738
0.001079271
0.001079271
5.572595E-05
5.572595E-05
-7.687495E-05
5.337606E-05
5.337606E-05
0.0002742657
0.0002742657
-0.003818906
0.006050294
0.006050294
0.01084944
0.01084944
0.009742977
-0.01015958
-0.01015958
0.003606409
0.003606409
0.0004975051
0.0004975051
9.130999E-05
0.002416693
0.002416693
-7.855344E-05
-7.855344E-05
0.0007596856
-0.001748318
-0.001748318
8.96315E-05
8.96315E-05
-0.0005206683
-0.001855741
-0.001855741
0.004949203
0.004949203
0.001860777
0.008486122
0.008486122
0.005591058
0.005591058
-0.0109948
-0.002940047
-0.002940047
0.004796124
0.004796124
0.003329793
0.001335073
0.001335073
0.0004696422
0.0004696422
0.0004582284
0.0004582284
0.0003931029
0.000337377
0.000337377
0.000203769
0.000203769
0.0001574426
0.0001221943
0.0001221943
0.003994476
0.003994476
0.01035529
0.008384069
0.008384069
0.006835828
0.006835828
0.005601801
-0.0109948
-0.0109948
-0.008773816
-0.008773816
-0.006303075
-0.002211582
-0.002211582
0.0009869535
0.0009869535
0.0007999695
0.0006227207
0.0006227207
0.001038315
0.001038315
0.002581857
0.002581857
0.001586175
0.0009543908
0.0009543908
-0.0006240635
-0.0006240635
0.001745296
-0.0001728847
-0.0001728847
0.0006603189
0.0006603189
0.0003501335
0.0008536812
0.0009449912
-0.0004813916
-0.0004813916
-0.0001990692
0.0001782559
0.0001782559
0.0002413672
0.0002413672
0.0002668803
9.600977E-05
9.600977E-05
-2.316319E-05
-2.316319E-05
8.392462E-06
-0.0002641947
-0.0002641947
6.378271E-06
6.378271E-06
7.418937E-05
7.418937E-05
-0.0002242466
-6.713969E-07
-6.713969E-07
-1.510643E-05
-1.510643E-05
0.0001607996
0.0001312581
0.0001312581
8.023193E-05
8.023193E-05
-0.0008607309
-6.6804E-05
-6.6804E-05
-0.0002833295
-0.0002833295
-0.0006979171
-0.0002594949
-0.0002594949
0.0002108186
0.0002108186
0.001562005
-0.0008523384
-0.0008523384
-0.0009157854
-0.0009157854
-0.0004018311
-0.0004018311
0.0008738231
0.0005898222
0.0005898222
0.0005364462
0.0005364462
0.0004891127
-0.004260685
-0.004358709
0.003263996
0.003263996
0.0006737469
0.001825864
0.001825864
-0.003351278
-0.004592355
-0.001996735
-0.0007284657
-0.0007284657
0.001271961
0.001271961
0.00313106
0.0005676661
0.0005676661
-0.0007442436
-0.0007442436
-0.0001728847
-0.00185037
-0.001346151
0.009098436
0.009098436
-0.01098943
-0.01098943
-0.01080681
-0.001307881
-0.0001070878
0.005507805
0.005507805
0.00313576
0.01078499
0.01078499
0.01095149
0.01095149
0.007258808
-0.01098943
-0.01098943
-0.0109948
-0.0109948
-0.00598349
-0.003649714
-0.003649714
0.0001789273
0.0001789273
0.001106126
0.003606409
0.003606409
0.001272633
0.001272633
-0.003993469
0.01034992
0.01034992
-0.006466895
-0.006708598
-0.002814496
-0.002814496
0.003254597
0.006329595
0.006329595
-0.001661708
-0.001661708
0.002199161
0.001518364
0.001518364
0.001348501
0.001348501
0.0007220875
-0.003307302
-0.003307302
0.01032306
0.01032306
0.008367956
-0.0109948
-0.0109948
-0.004484932
-0.004484932
0.005585687
0.004216037
0.004216037
0.001815122
0.001815122
0.0006455482
0.0006455482
0.0006133211
0.0005287251
0.0005287251
0.0004535287
0.0004535287
0.0002799725
-0.001818814
-0.001818814
5.471885E-05
5.471885E-05
0.001243091
0.0004025025
0.0004025025
6.54612E-05
6.54612E-05
-3.189136E-05
-0.0001953765
-0.0001953765
-0.0001329366
-0.0001329366
0.0004004883
0.0001896696
0.0001896696
7.788205E-05
7.788205E-05
-0.0001030594
-7.855344E-05
-7.855344E-05
-5.203327E-05
-5.203327E-05
-0.0002903792
-0.0001131304
-0.0001131304
0.001339773
0.001339773
-0.001626123
-0.001626123
0.0007872129
-0.0004226444
-0.0004226444
0.0004545357
0.0004545357
0.0003722896
6.009003E-05
6.009003E-05
-0.0006243992
-0.0006243992
-0.0008936293
-0.0002135042
-0.0002135042
0.0001003738
0.0001003738
0.0002887007
-0.000144686
-0.000144686
-0.0001433432
-0.0001433432
0.0003501335
6.076142E-05
6.076142E-05
0.0002010834
0.0002010834
4.39765E-05
4.39765E-05
-0.001694606
0.009726863
0.009726863
0.007900664
0.007900664
0.005593744
0.005464836
0.005464836
-0.006910018
-0.006910018
-0.0109948
-0.01024283
-0.01024283
-0.002900435
-0.002900435
-0.0009527123
0.0001272297
0.0001272297
0.0006264134
0.0006264134
0.0007113451
-0.01059196
-0.01059196
-0.00854554
-0.00854554
-0.001288746
0.005061998
0.005061998
0.003221027
0.003221027
0.002223331
0.002223331
0.000851667
0.0001067521
0.0001067521
0.001399863
0.001399863
-0.00129546
0.001092027
0.001092027
0.0007509575
0.0007509575
-0.001141375
0.0002997787
0.0002997787
-0.0003350271
-0.0003350271
-0.0004370794
0.0003447623
0.0003447623
0.0002212253
0.0002212253
0.0001359579
-0.0002185397
-0.0002185397
0.0003246204
0.0003246204
-7.721065E-05
-7.721065E-05
-0.0009033646
0.0001134661
0.0001134661
0.0001346151
0.0001346151
-0.00187924
0.0003541619
0.0003541619
-0.001166888
-0.001166888
0.0003685969
-0.00130486
-0.00130486
0.000770428
0.000770428
0.0006146639
-0.001387106
0.0001896696
-0.002051118
-0.002051118
-0.0009191424
0.0003823606
0.0003823606
-0.0007100023
-0.0003652399
-0.002386145
-0.001451896
-0.001451896
-0.002337133
-0.002337133
0.002341497
0.002098451
-0.0002477455
-0.0006512551
-0.0006512551
-0.0003776608
-0.0003776608
-0.0001591211
0.0001822843
0.0001822843
-0.000126894
-0.000126894
-0.0001806058
0.0002467384
6.344701E-05
-0.0001195087
-0.0001195087
-2.551309E-05
-0.0001265583
-0.0001265583
8.82887E-05
9.097429E-05
0.0003091783
-0.0002138399
-0.0002138399
6.64683E-05
6.64683E-05
-0.0003749752
-0.0008916152
-0.0008916152
-0.0008036622
-0.0008036622
0.0001755703
0.0001755703
-0.0002323034
-0.0003662471
-0.0003662471
-0.000270573
-0.000270573
-0.0002034333
0.0001940337
0.0001940337
0.000340734
0.000340734
-0.0001527428
0.0002155184
0.0002155184
-0.0003346914
-0.0003346914
0.00136495
-0.001564691
-0.001564691
0.0007063096
0.0007063096
0.00104033
-0.00128304
-0.00128304
0.0002732586
0.0002732586
-2.316319E-05
0.0001634852
0.0001634852
-0.0001319295
-0.0001319295
-0.0002178683
-0.0002178683
-3.659113E-05
0.0001621424
0.0001621424
-4.196231E-05
-4.196231E-05
0.0002480812
-0.0001117876
-0.0001117876
-0.0001121233
-0.0001121233
-0.0001426719
0.0001238727
0.0001238727
-0.0004206302
-0.0004206302
-2.349889E-06
9.365987E-05
8.493171E-05
-5.304036E-05
-5.304036E-05
-5.035477E-06
4.599069E-05
4.599069E-05
9.063859E-06
9.063859E-06
-9.835965E-05
-9.835965E-05
-2.081331E-05
3.356985E-07
3.356985E-07
5.572595E-05
5.572595E-05
6.210422E-05
0.0002930648
0.0002930648
-2.954147E-05
-2.954147E-05
0.001038987
-6.881819E-05
-6.881819E-05
-0.0001675135
-0.0001675135
-0.00155697
-0.0002017548
-8.224613E-05
0.001603632
0.001603632
-0.0002245823
0.0002410315
0.0002410315
-0.0006478981
-0.0006478981
-0.0002554666
-0.0001930266
-0.0001930266
-2.652018E-05
-2.652018E-05
5.102617E-05
0.0001550927
0.0001550927
-1.779202E-05
-1.779202E-05
3.289845E-05
3.289845E-05
-6.176852E-05
-4.061952E-05
-4.061952E-05
0.0001064164
0.0001064164
-5.203327E-05
-0.0001802701
-0.0001802701
0.0002964218
0.0002964218
3.994812E-05
-0.0007029526
-0.0007029526
0.0002923934
0.0002923934
0.000597879
0.0004736705
0.0004736705
0.0001195087
0.0001195087
-8.72816E-05
0.0002403601
0.0002403601
-4.733349E-05
-4.733349E-05
0.0005253681
-0.0003017929
-0.0003017929
-0.0006848249
-0.0006848249
-0.0001221943
-0.0001221943
0.0004051881
8.82887E-05
8.82887E-05
0.0008422675
0.0008422675
0.001103441
-0.0004881056
-0.0004881056
-7.956054E-05
-7.956054E-05
0.0006421912
5.740444E-05
5.740444E-05
-0.002940719
-0.002940719
0.000601236
0.0005391318
0.0005391318
0.0001873197
0.0001873197
0.0001601282
0.001283375
0.001283375
0.002610056
0.002610056
0.001671443
0.001671443
-0.0005102617
-0.0006499123
-0.0006499123
0.008786907
0.008786907
-0.01098943
-0.01040665
-0.01040665
-0.0002564736
0.0007885557
0.005107652
0.002653025
0.002653025
0.0010645
0.0010645
0.0005857939
0.0005206683
0.0005206683
0.000464271
0.000464271
0.0003685969
0.0002373388
0.0002306248
0.0001618067
0.0001618067
0.0004501717
-0.0005465171
-0.0005465171
0.0007731136
0.0007731136
0.001902403
0.001902403
0.001066514
0.0003393912
0.0003393912
0.001817136
0.002047425
0.0004139162
-8.526741E-05
-8.526741E-05
-0.0005109331
-0.0005109331
5.774014E-05
-0.0001879911
-0.0001879911
-0.001660365
-0.001660365
0.0001997406
8.023193E-05
-2.551309E-05
0.0005643091
0.0005643091
0.001759396
0.0008107118
0.0008107118
-0.001321309
-0.001321309
0.002316655
0.0001339437
0.0001339437
-0.002835309
-0.002835309
-0.002498939
-0.002498939
0.001331716
0.01026935
0.01026935
0.008319615
0.008319615
0.00678883
-0.004595041
-0.004595041
-0.0109948
-0.0109948
-0.009431785
-0.0001111162
-0.0001111162
-0.002701701
-0.002701701
-0.0001738918
-0.00063682
-0.00063682
0.001088334
0.001088334
0.002506661
0.002379095
0.002379095
0.0005287251
0.0005287251
-4.699779E-06
-4.699779E-06
0.001221607
-0.0009815823
-0.0009815823
-0.0002531167
-0.0002531167
-0.001392477
-0.0009909819
-0.0009909819
-0.001647272
-0.001647272
-0.0005142901
0.0008066834
0.0008066834
0.0006838178
0.0006838178
0.0003803464
-0.0008204471
-0.0008204471
-0.0006472267
-0.0006472267
0.01065608
0.009141405
0.009141405
0.00745217
0.00745217
-0.0109948
-0.004006897
-0.004006897
0.005123766
0.005123766
0.003766201
0.003766201
0.001578119
0.01095149
0.01095149
0.0102049
0.0102049
0.008271275
0.006745861
0.006745861
-0.0109948
-0.0109948
-0.009925933
-0.005333577
-0.005333577
-0.003678584
-0.003678584
-0.000433051
0.002238102
0.002238102
0.0002682231
0.0002682231
0.001039994
0.001765438
0.001765438
0.001513664
0.001513664
0.001196094
0.0007422293
0.0007422293
0.0005763943
0.0005763943
0.0004320439
0.0004320439
0.0002262608
0.0002400244
0.0002400244
0.003198199
0.003198199
-0.0003071641
-0.002719158
-0.002719158
0.0001258869
0.0001258869
-0.003327443
0.00138912
0.00138912
0.001982971
0.001982971
-0.0006777752
-0.0001151446
-0.0001151446
-5.539025E-05
-5.539025E-05
3.222705E-05
-0.0004528573
-0.0004528573
-0.0002299535
-0.0002299535
0.0001715419
0.0005904936
0.0005904936
0.0002084688
0.0002084688
0.0005938506
0.0005938506
-0.001480766
0.0008556955
0.0008556955
0.0008587167
0.0008587167
0.009011154
-0.01098943
-0.01098943
-0.0109948
-0.0109948
-0.008937636
0.005341298
0.005341298
0.003165972
0.003165972
0.001250813
0.0006254063
0.0006254063
0.0005079118
0.0005079118
0.0004797131
-0.00316228
-0.00316228
-0.002309605
-0.002309605
0.002565743
0.003700404
0.003700404
0.003979705
0.003979705
0.002481147
0.002481147
0.005779049
-0.009437156
-0.009437156
-0.005446372
-0.005446372
-0.0005361105
0.0008268254
0.0007966125
8.92958E-05
8.92958E-05
-0.0001842985
0.0009758755
0.0009758755
0.0007274586
0.0007274586
0.001617395
-0.001642237
-0.001642237
-0.0008452888
-0.0008452888
0.001261891
5.941863E-05
5.941863E-05
-0.0002729229
-0.0002729229
3.256275E-05
3.256275E-05
-0.0003638972
0.0003286488
0.0003286488
-0.0001560998
-0.0001560998
5.572595E-05
-0.0004484932
-0.0004229801
-0.0001567712
-0.0001567712
-9.835965E-05
-0.0002920577
-0.0002920577
-0.001123247
-0.001349508
-0.0003793393
0.01067219
0.01067219
-0.001769802
-0.001769802
-0.003901488
-0.001387778
-0.001387778
0.0005904936
0.0005904936
0.000218204
0.0004961623
0.0003202563
-3.793393E-05
-3.793393E-05
-0.0001994049
-0.0001994049
7.754635E-05
0.0001295796
0.0002386816
-0.0009235065
-0.0009235065
-0.0003155566
0.0001943694
0.0001943694
-0.009764797
-0.009764797
0.008776166
-0.005830411
-0.005830411
-0.0109948
-0.0109948
0.01095149
0.007256123
0.007256123
0.005929442
0.005929442
0.004864607
-0.004503731
-0.004503731
-0.0109948
-0.0109948
-0.008763073
0.003864225
0.003864225
-0.00114876
-0.00114876
-0.005295979
-0.005295979
0.004199923
-0.009249165
-0.009249165
-0.003305623
-0.003305623
0.00278999
-0.001318624
-0.001318624
0.0008060121
0.0008060121
0.001106126
-0.001553613
-0.001553613
-0.001560998
-0.001560998
0.0004723278
0.00272285
0.00272285
0.007997345
0.007997345
-0.01093034
-0.0109948
-0.0109948
-0.00956875
-0.00956875
0.01095418
0.01095418
0.009256885
0.006294682
0.006294682
-0.0109948
-0.0109948
-0.006346044
-0.0006831464
-0.0006831464
0.001448539
0.001448539
0.001748989
0.00154052
0.00154052
0.001298146
0.001298146
0.0007338369
0.0009849394
0.0009849394
0.0005649806
0.0005649806
0.0006247349
0.0002574807
0.0002574807
-8.82887E-05
-8.82887E-05
0.0006972458
0.0006972458
0.000695903
0.0004756848
0.0004756848
0.0001430075
0.0001430075
-0.0001668421
0.0005626307
0.0005626307
-0.0006455482
-0.0006455482
0.0001497215
-0.001618402
-0.001618402
0.003560754
0.003560754
-0.001106462
-0.00027393
-0.00027393
-0.001134661
-0.001134661
0.009205859
-0.01097868
-0.01097868
-0.0109948
-0.0109948
-0.0003007858
0.005412467
0.005412467
0.003294881
0.003294881
0.001308217
0.001308217
0.01095149
0.009544243
0.009544243
0.007755642
0.007755642
0.006353765
-0.00861268
-0.00861268
-0.009254536
-0.009254536
-0.003821592
0.001524407
0.001524407
0.002008484
0.002008484
0.001063157
0.002132021
0.002132021
0.001629816
0.001629816
0.0001352865
0.01094612
0.01094612
-0.005312093
-0.005312093
0.0005730373
-0.01098943
-0.01098943
0.01091389
0.01091389
0.009557672
-0.01098943
-0.01098943
-0.008293095
-0.008293095
0.002276371
0.002276371
0.005252674
0.002953811
0.002953811
0.0007972839
0.0007808346
0.0006710613
0.0006348058
0.0006348058
0.0005367819
0.0005367819
-0.00169662
0.0008107118
0.0008107118
0.001530449
0.001530449
0.001389456
0.0004454719
0.0004454719
7.721065E-05
7.721065E-05
0.0001285725
0.0001285725
0.0001940337
-7.116808E-05
-2.987716E-05
-0.0002517739
-0.000197055
-0.000197055
8.392462E-06
8.392462E-06
-1.779202E-05
-0.0002044404
-2.618448E-05
-9.466698E-05
-9.466698E-05
-1.510643E-05
-1.510643E-05
-0.000105745
-4.901198E-05
-4.901198E-05
-4.733349E-05
-4.733349E-05
-0.0001262226
-5.035477E-05
-5.035477E-05
-6.344701E-05
-6.344701E-05
1.309224E-05
0.0001963836
0.0001963836
-4.43122E-05
-4.43122E-05
0.0001070878
2.517739E-05
2.517739E-05
-7.049668E-06
-7.049668E-06
-0.0001077592
-3.491264E-05
-1.913481E-05
-6.009003E-05
-6.009003E-05
7.351797E-05
7.351797E-05
4.061952E-05
-2.28275E-05
-2.28275E-05
-9.768826E-05
-9.768826E-05
1.712062E-05
-3.692683E-06
-3.692683E-06
-3.256275E-05
-3.256275E-05
6.210422E-05
0.0002124971
0.0002124971
-9.869535E-05
-9.869535E-05
6.6804E-05
-0.0001624781
-0.0001624781
-2.853437E-05
-2.853437E-05
9.533837E-05
9.533837E-05
-1.174945E-05
6.713969E-06
6.713969E-06
-0.000102388
-0.000102388
-2.047761E-05
-5.404745E-05
-5.404745E-05
-2.819867E-05
-2.819867E-05
-8.82887E-05
-9.500267E-05
-9.500267E-05
-4.061952E-05
-4.061952E-05
-7.284657E-05
-2.28275E-05
-2.28275E-05
-3.054856E-05
-3.054856E-05
0.0001138018
-8.392462E-06
-8.392462E-06
-0.0001705348
-0.0001705348
2.920577E-05
-7.083238E-05
-7.083238E-05
-1.980621E-05
-1.980621E-05
0.0001111162
2.954147E-05
2.954147E-05
5.572595E-05
5.572595E-05
6.143282E-05
6.143282E-05
-0.0001228656
0.0002866865
0.0002866865
4.766919E-05
4.766919E-05
-0.0004488289
-0.0004850843
-0.0004850843
-0.01014078
-0.01014078
0.009291798
0.007559594
0.007559594
0.006179202
0.006179202
-0.007874143
-0.009754055
-0.009754055
-0.004801831
-0.004801831
-0.001589868
-0.001589868
-0.0004884413
0.0002984359
0.0002984359
0.0006871748
0.0006871748
0.001380056
0.001245777
0.001245777
0.0006912032
0.0006912032
0.001267262
0.0002836652
0.0002836652
0.0003984741
0.0003984741
0.0005925078
0.0005283894
0.0005283894
0.0007710994
0.0007710994
0.0002373388
0.0001943694
0.0001943694
-0.0004061952
-0.0004061952
0.0001248798
8.123904E-05
8.123904E-05
0.000570016
0.000570016
8.023193E-05
-6.881819E-05
-6.881819E-05
3.726253E-05
3.726253E-05
3.759823E-05
3.759823E-05
-1.309224E-05
7.553216E-05
7.553216E-05
-4.196231E-05
-4.196231E-05
-3.726253E-05
-2.047761E-05
-2.047761E-05
3.289845E-05
3.289845E-05
-1.208515E-05
-6.51255E-05
-6.51255E-05
-0.0001245441
-0.0001245441
-0.000169192
-4.36408E-06
